symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
SBICARD,2025-03-24,2025-04-03,854.5,850.3,498,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2091.6000000000226,-0.4915155061439469,10
INDIGO,2025-03-04,2025-04-07,4598.7,4748.465848614266,88,stop,13179.39467805544,3.256699689352782,34
BAJAJFINSV,2025-03-24,2025-04-07,1894.15,1835.0,225,stop,-13308.75000000002,-3.122772747670466,14
MUTHOOTFIN,2025-03-24,2025-04-07,2352.55,2150.0,181,stop,-36661.55000000003,-8.609806380310737,14
MAZDOCK,2025-03-24,2025-04-07,2654.8,2221.05,160,stop,-69400.0,-16.338330571041126,14
HDFCLIFE,2025-04-07,2025-04-17,665.95,720.05,604,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,32676.399999999943,8.123733012988943,10
MFSL,2025-04-07,2025-04-17,1128.45,1218.0,356,dropped out of top 20 rank (now #22 of 47),31879.799999999985,7.935663963844197,10
SHRIRAMFIN,2025-04-17,2025-04-25,691.75,640.6948737187944,608,stop,-31041.516778973015,-7.380574814774931,8
MANAPPURAM,2025-03-05,2025-04-25,203.68,226.93,2005,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,46616.25,11.414964650432058,51
LTF,2025-04-25,2025-04-28,172.99,161.5093994542209,2435,stop,-27955.262328972138,-6.636568903277129,3
BAJFINANCE,2025-04-16,2025-04-30,906.0,861.7556844695237,459,stop,-20308.140828488642,-4.8834785353726655,14
BAJAJFINSV,2025-04-17,2025-04-30,2035.3,1939.7321172983345,206,stop,-19686.98383654308,-4.6955182381794085,13
GMRAIRPORT,2025-04-28,2025-05-06,88.17,86.42,4792,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8386.0,-1.984802086877624,8
BDL,2025-05-06,2025-05-07,1527.7,1447.9,273,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-21785.399999999987,-5.223538652876869,1
INDIGO,2025-04-07,2025-05-08,4988.7,5109.429907986336,80,stop,9658.39263890688,2.4200675123045245,31
HDFCBANK,2025-04-16,2025-05-09,939.0,944.8,443,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2569.3999999999796,0.6176783812566589,23
HDFCAMC,2025-04-25,2025-05-09,2105.0,2051.6,200,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10680.000000000018,-2.5368171021377672,14
ICICIBANK,2025-05-08,2025-05-09,1435.5,1388.9,286,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13327.599999999973,-3.246255660048758,1
MUTHOOTFIN,2025-05-09,2025-05-13,2229.6,2216.5,184,dropped out of top 20 rank (now #21 of 51),-2410.3999999999833,-0.5875493362037965,4
GODFRYPHLP,2025-04-16,2025-05-21,2448.0,2851.0,170,dropped out of top 20 rank (now #25 of 59),68510.0,16.462418300653603,35
INDIGO,2025-05-13,2025-05-23,5521.0,5521.0,78,dropped out of top 20 rank (now #22 of 60),0.0,0.0,10
MAZDOCK,2025-04-30,2025-06-11,3057.6,3322.8157328919056,136,stop,36069.33967329917,8.673983938118312,42
BDL,2025-05-09,2025-06-12,1531.8,1871.0,267,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,90566.40000000001,22.143883013448228,34
CDSL,2025-06-11,2025-06-12,1739.4,1644.2,271,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25799.20000000001,-5.47315166149247,1
BSE,2025-04-07,2025-06-13,1727.5,2653.0,233,stop,215641.5,53.574529667149065,67
ANGELONE,2025-05-23,2025-06-13,308.0,294.06146264227834,1468,stop,-20461.772841135393,-4.525499142117417,21
PNBHOUSING,2025-04-16,2025-06-13,1001.7,1055.6,415,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,22368.49999999994,5.3808525506638505,58
HDFCAMC,2025-06-12,2025-06-16,2461.7,2299.7,187,stop,-30294.0,-6.580818133809974,4
BSE,2025-06-13,2025-06-18,2711.2,2633.2,168,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13104.0,-2.8769548539392176,5
HAL,2025-05-21,2025-06-19,5001.1,4902.3,89,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8793.200000000015,-1.9755653756173719,29
CDSL,2025-06-16,2025-06-19,1682.6,1637.8,273,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12230.399999999987,-2.662546059669557,3
BDL,2025-06-13,2025-06-24,1900.0,1851.7,240,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11591.999999999989,-2.54210526315789,11
BSE,2025-06-24,2025-07-04,2785.6,2635.2,168,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25267.200000000015,-5.399195864445727,10
MFSL,2025-05-09,2025-07-07,1268.2,1568.5,323,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,96996.89999999998,23.679230405298846,59
HDFCAMC,2025-06-18,2025-07-07,2418.6,2446.0,190,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5206.000000000017,1.132886794013066,19
BDL,2025-07-07,2025-07-10,1943.3,1892.8,243,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12271.5,-2.5986723614470186,3
MCX,2025-06-13,2025-07-11,1512.0,1656.6749616185812,302,stop,43691.83840881151,9.568449842498762,28
BEL,2025-04-30,2025-07-11,314.1,409.3,1324,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,126044.79999999999,30.308818847500785,72
GVT&D,2025-06-12,2025-07-11,2308.6,2332.9,199,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,4835.700000000036,1.0525859828467654,29
CDSL,2025-07-04,2025-07-11,1762.5,1688.7,269,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19852.199999999986,-4.1872340425531895,7
AUBANK,2025-05-07,2025-07-16,687.6,797.75,606,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,66750.89999999998,16.019488074461897,70
LTF,2025-07-07,2025-07-17,207.77,199.78,2275,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18177.250000000022,-3.8455984983395197,10
ABCAPITAL,2025-06-19,2025-07-18,255.68,264.35,1782,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,15449.940000000028,3.390957446808507,29
360ONE,2025-06-19,2025-07-22,1114.4,1131.0625094890302,408,stop,6798.303871524269,1.4952000618296823,33
MOTILALOFS,2025-07-11,2025-07-24,934.4,904.9,493,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14543.5,-3.1571061643835607,13
GODFRYPHLP,2025-07-16,2025-07-24,3106.0,2935.0,150,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-25650.0,-5.505473277527361,8
NAM-INDIA,2025-07-11,2025-07-25,804.85,809.7,572,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,2774.200000000013,0.6025967571597235,14
MANAPPURAM,2025-07-17,2025-07-25,270.7,265.65,1719,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8680.950000000019,-1.865533801256003,8
RBLBANK,2025-07-11,2025-07-28,264.16,253.26,1745,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19020.50000000006,-4.126287098728055,17
LTF,2025-07-24,2025-07-28,210.1,201.99,2182,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17696.019999999968,-3.8600666349357327,4
MUTHOOTFIN,2025-07-10,2025-07-29,2644.8,2617.1,176,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4875.200000000048,-1.0473381730187636,19
DELHIVERY,2025-07-28,2025-07-30,428.85,409.15,1053,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-20744.10000000005,-4.593680774163467,2
POLYCAB,2025-07-28,2025-08-01,6837.5,6698.0,66,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9207.0,-2.0402193784277878,4
GLENMARK,2025-07-22,2025-08-05,2157.9,2052.6,215,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-22639.50000000004,-4.879744195745872,14
MOTILALOFS,2025-07-29,2025-08-05,937.4,910.75,482,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12845.299999999988,-2.842969916791127,7
ETERNAL,2025-07-24,2025-08-07,313.15,291.55,1464,stop,-31622.39999999995,-6.897652882005422,14
MOTILALOFS,2025-08-07,2025-08-08,917.8,905.6,496,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6051.199999999966,-1.3292656352146381,1
HDFCAMC,2025-07-11,2025-08-11,2503.2,2691.6,184,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,34665.60000000002,7.526366251198469,31
RBLBANK,2025-07-30,2025-08-11,261.75,258.5,1732,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5629.0,-1.241642788920727,12
MOTILALOFS,2025-08-11,2025-08-12,918.55,911.3,499,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3617.75,-0.7892874639377268,1
SBIN,2025-08-12,2025-08-19,820.6,830.4,555,dropped out of top 20 rank (now #22 of 51),5438.9999999999745,1.1942481111381964,7
INDIANB,2025-08-11,2025-08-25,659.95,654.1,694,dropped out of top 20 rank (now #22 of 49),-4059.900000000016,-0.8864307902113788,14
GVT&D,2025-07-18,2025-08-26,2358.2,2690.1,196,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,65052.400000000016,14.074293953015026,39
NAM-INDIA,2025-08-19,2025-08-26,861.7,825.7,541,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19476.0,-4.177788093303936,7
HDFCAMC,2025-08-25,2025-08-28,2882.9,2770.6387988524725,163,stop,-18298.575787046993,-3.89403729395843,3
DELHIVERY,2025-08-05,2025-09-01,458.05,473.75,990,dropped out of top 20 rank (now #21 of 42),15542.999999999989,3.427573409016471,27
GODFRYPHLP,2025-08-05,2025-09-02,3292.0,3353.0,137,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,8357.0,1.8529769137302532,28
FORTIS,2025-08-01,2025-09-12,859.25,970.0,528,dropped out of top 20 rank (now #21 of 66),58476.0,12.88914751236543,42
PAYTM,2025-07-25,2025-09-17,1067.75,1222.1,424,dropped out of top 20 rank (now #21 of 79),65444.399999999965,14.455630999765855,54
GODFRYPHLP,2025-09-17,2025-09-19,3571.0,3525.0,135,dropped out of top 20 rank (now #23 of 86),-6210.0,-1.2881545785494275,2
CUMMINSIND,2025-07-25,2025-09-23,3535.1,4005.2,128,dropped out of top 20 rank (now #21 of 64),60172.79999999999,13.298067947158486,60
HAL,2025-09-19,2025-09-24,4916.2,4731.756218957258,98,stop,-18075.49054218868,-3.751755035245552,5
ADANIPOWER,2025-09-23,2025-09-24,162.35,147.19789905277287,2977,stop,-45107.80451989515,-9.332984876641282,1
MANAPPURAM,2025-09-02,2025-09-25,281.0,281.2,1659,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,331.79999999998114,0.0711743772241924,23
ETERNAL,2025-08-08,2025-09-26,300.9,322.27622414754416,1512,stop,32320.850911086796,7.104095761895701,49
BAJFINANCE,2025-09-24,2025-09-26,1029.75,990.7447282465973,462,stop,-18020.435550072034,-3.787838966098822,2
UNOMINDA,2025-08-26,2025-09-26,1276.8,1268.9,363,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2867.6999999999507,-0.618734335839588,31
ADANIPOWER,2025-09-25,2025-09-30,149.0,144.65,3181,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13837.349999999982,-2.9194630872483196,5
ASHOKLEY,2025-09-26,2025-10-06,141.93,137.78,3291,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13657.650000000018,-2.92397660818714,10
HAL,2025-09-26,2025-10-13,4736.1,4745.4,98,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,911.3999999999287,0.19636409704184565,17
MUTHOOTFIN,2025-09-24,2025-10-23,3088.3,3136.072669039739,154,stop,7356.9910321197995,1.5468921102139932,29
EICHERMOT,2025-08-28,2025-10-23,6133.0,6884.5,75,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,56362.5,12.253383336050883,56
MARUTI,2025-09-30,2025-10-28,16029.0,16311.0,29,dropped out of top 20 rank (now #24 of 77),8178.0,1.7593112483623496,28
NAM-INDIA,2025-09-12,2025-10-29,827.75,870.0,575,stop,24293.75,5.104198127453952,47
HEROMOTOCO,2025-09-01,2025-10-30,5244.0,5515.0,89,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,24119.0,5.167810831426389,59
BAJFINANCE,2025-09-26,2025-10-31,985.1,1042.8,474,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,27349.799999999967,5.8572733732615845,35
ADANIPOWER,2025-10-06,2025-11-03,151.99,156.73,3141,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,14888.33999999994,3.1186262254095487,28
MCX,2025-11-03,2025-11-07,1905.0,1803.8993842555371,260,stop,-26286.160093560342,-5.307118936717215,4
INDIANB,2025-10-23,2025-11-21,808.95,834.05,606,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,15210.599999999944,3.102787564126319,29
BANKBARODA,2025-10-31,2025-11-24,269.7,273.05,1808,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,6056.800000000041,1.2421208750463597,24
BANKINDIA,2025-10-23,2025-12-03,131.24,135.04261241598502,3738,stop,14214.165210951967,2.897449265456431,41
SBIN,2025-10-29,2025-12-03,939.75,951.05,521,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,5887.2999999999765,1.2024474594307,35
BSE,2025-11-24,2025-12-03,2802.2,2751.1,180,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-9197.999999999984,-1.8235671972021916,9
CANBK,2025-10-30,2025-12-08,128.65,137.74350071247605,3790,stop,34464.3677002842,7.068403196638973,39
BHARATFORG,2025-12-03,2025-12-08,1406.7,1373.6,362,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11982.20000000005,-2.353024809838644,5
BSE,2025-12-08,2025-12-09,2798.8,2634.114493698545,181,stop,-29808.076640563355,-5.88414700233868,1
HEROMOTOCO,2025-12-08,2025-12-09,6167.0,6001.0,82,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13612.0,-2.6917463920869134,1
BANKBARODA,2025-12-09,2025-12-10,280.75,277.15,1801,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6483.600000000041,-1.2822796081923493,1
CANBK,2025-12-09,2025-12-10,141.52,140.91,3574,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2180.1400000000485,-0.4310344827586299,1
EICHERMOT,2025-12-10,2025-12-16,7228.5,7061.5,69,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-11523.0,-2.310299508888425,6
LTF,2025-08-26,2025-12-18,220.0,299.85,2111,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,168563.35000000003,36.295454545454554,114
SBIN,2025-12-18,2025-12-26,977.55,966.3,525,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5906.25,-1.150836274359368,8
MUTHOOTFIN,2025-12-03,2025-12-29,3763.4,3736.5,135,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3631.5000000000123,-0.7147791890312005,26
MOTHERSON,2025-12-10,2025-12-30,116.28,119.75,4331,dropped out of top 20 rank (now #21 of 57),15028.569999999994,2.984176126590987,20
FEDERALBNK,2025-11-07,2026-01-05,237.26,263.75,2108,dropped out of top 20 rank (now #23 of 76),55840.92000000002,11.1649667031948,59
CANBK,2025-12-16,2026-01-07,142.47,148.08,3587,dropped out of top 20 rank (now #21 of 79),20123.07000000005,3.937671088650241,22
HINDZINC,2025-12-29,2026-01-08,618.55,588.9347918307274,846,stop,-25054.466111204612,-4.787843855674168,10
NMDC,2025-12-26,2026-01-09,80.17,77.92451096293601,6556,stop,-14721.426126991519,-2.8009093639316363,14
MANAPPURAM,2026-01-07,2026-01-09,319.9,303.2254862480685,1715,stop,-28596.791084562523,-5.2124144269870225,2
BAJAJ-AUTO,2026-01-08,2026-01-12,9760.5,9403.10208080076,54,stop,-19299.487636758975,-3.6616763403436337,4
AUBANK,2025-10-28,2026-01-13,879.9,962.3143977396953,559,stop,46069.6483364897,9.36633682687753,77
EICHERMOT,2026-01-09,2026-01-14,7507.0,7266.614916663225,71,stop,-17067.34091691103,-3.2021457751002402,5
NMDC,2026-01-12,2026-01-19,79.35,78.99,6757,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2432.5199999999963,-0.4536862003780673,7
MANAPPURAM,2026-01-13,2026-01-20,308.05,301.85,1739,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10781.799999999981,-2.0126602824216855,7
BANKBARODA,2026-01-05,2026-01-21,297.25,289.7,1831,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13824.050000000021,-2.5399495374264114,16
MCX,2026-01-19,2026-01-22,2429.0,2283.714148951454,225,stop,-32689.316485922893,-5.981303048519814,3
BANKBARODA,2026-01-22,2026-01-23,295.75,286.85,1837,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16349.299999999957,-3.009298393913773,1
NATIONALUM,2025-10-13,2026-01-30,225.38,386.7146736057631,2136,stop,344610.86282191,71.58340296644027,109
HINDZINC,2026-01-09,2026-01-30,606.45,647.2246923040271,880,stop,35881.729227543845,6.7235043786012305,21
SBIN,2025-12-30,2026-02-01,973.45,1024.551936766317,548,stop,28003.861347941755,5.2495697535895,33
BANKINDIA,2026-01-14,2026-02-01,148.03,147.07184702545635,3671,stop,-3517.379569549744,-0.6472694552074887,18
INDIANB,2026-01-22,2026-02-01,878.05,827.5994995278347,618,stop,-31178.409291798114,-5.745743462464015,10
NATIONALUM,2026-01-30,2026-02-01,385.45,352.40908366071045,1428,stop,-47182.42853250546,-8.572036928081339,2
MCX,2026-01-30,2026-02-01,2528.0,2300.0,217,stop,-49476.0,-9.018987341772156,2
UNIONBANK,2026-01-20,2026-02-01,170.69,164.51,3157,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-19510.26000000002,-3.620598746265158,12
SHRIRAMFIN,2025-11-21,2026-02-02,823.3,951.4016966590506,611,stop,78270.13665867993,15.559540466300327,73
TECHM,2026-02-01,2026-02-04,1673.8,1600.3000691168083,312,stop,-22931.978435555782,-4.391201510526443,3
NATIONALUM,2026-02-02,2026-02-05,369.7,363.85,1410,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8248.499999999953,-1.5823640789829452,3
HINDALCO,2026-02-04,2026-02-05,964.95,935.45,551,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16254.5,-3.057153220374109,1
MCX,2026-02-03,2026-02-11,2434.1,2372.8,215,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13179.499999999942,-2.5183846185448333,8
NMDC,2026-02-03,2026-02-13,79.24,79.43,6632,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,1260.080000000079,0.23977788995457328,10
NATIONALUM,2026-02-11,2026-02-13,367.7,349.3,1465,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-26955.999999999967,-5.004079412564588,2
FEDERALBNK,2026-02-01,2026-02-19,285.1,288.3,1832,dropped out of top 20 rank (now #23 of 63),5862.39999999998,1.1224131883549537,18
SHRIRAMFIN,2026-02-13,2026-03-02,1065.8,1052.5,497,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6610.099999999978,-1.2478889097391588,17
APLAPOLLO,2026-01-27,2026-03-04,2060.6,2131.603593202479,266,stop,18886.955791859385,3.445772745922504,36
BANKINDIA,2026-02-03,2026-03-04,153.01,157.94769555088027,3434,stop,16956.046521722874,3.2270410763219903,29
ASHOKLEY,2025-12-03,2026-03-04,162.71,200.46,3136,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,118384.0,23.20078667568066,91
SBIN,2026-02-03,2026-03-05,1064.2,1155.7756478961394,493,stop,45146.7944127967,8.605116321757134,30
UNIONBANK,2026-02-05,2026-03-06,172.82,183.24,3046,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,31739.320000000047,6.029394745978478,29
SBIN,2026-03-05,2026-03-06,1169.5,1143.0,457,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12110.5,-2.26592560923472,1
INDIANB,2026-02-19,2026-03-09,908.0,891.708604135213,587,stop,-9563.049372629956,-1.7942065930382167,18
POLYCAB,2026-03-09,2026-03-10,8228.5,7775.5212084448485,64,stop,-28990.642659529694,-5.5049983782603285,1
BHARATFORG,2026-02-13,2026-03-12,1738.8,1758.347843916154,304,stop,5942.54455051084,1.1242146259577979,27
BEL,2026-03-10,2026-03-13,463.35,436.78391688757324,1137,stop,-30205.63649882925,-5.733480762366849,3
GVT&D,2026-03-06,2026-03-13,3869.0,3604.3,137,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-36263.89999999997,-6.8415611269061705,7
TORNTPHARM,2026-03-12,2026-03-16,4446.0,4255.187945144063,118,stop,-22515.822473000597,-4.291769115068311,4
NATIONALUM,2026-03-06,2026-03-16,396.15,372.25,1347,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-32193.29999999997,-6.033068282216325,10
CGPOWER,2026-03-13,2026-03-16,709.9,698.65,730,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-8212.5,-1.5847302436962973,3
MCX,2026-03-16,2026-03-20,2555.6,2414.5,200,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-28219.99999999998,-5.521208326811699,4
BSE,2026-03-16,2026-03-20,2862.6,2806.1,178,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10057.0,-1.9737301753650516,4
TATAPOWER,2026-03-20,2026-03-23,402.4,379.2574957320353,1264,stop,-29252.125394707356,-5.751119350885858,3
ABB,2026-02-05,2026-03-23,5770.0,6041.5,91,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,24706.5,4.705372616984405,46
SUNPHARMA,2026-03-20,2026-03-23,1777.1,1758.4,286,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5348.199999999948,-1.052276180293732,3
COALINDIA,2026-03-13,2026-03-24,467.0,441.1510658203922,1110,stop,-28692.316939364653,-5.535103678716869,11
TATAPOWER,2026-03-23,2026-03-24,386.95,384.75,1293,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2844.5999999999854,-0.568548908127664,1
ABB,2026-03-24,2026-03-27,6162.0,6105.0,81,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4617.0,-0.9250243427458615,3
TATAPOWER,2026-03-25,2026-03-27,390.7,385.7,1287,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-6435.0,-1.2797542871768597,2
SUNPHARMA,2026-03-27,2026-03-30,1793.6,1757.2,279,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-10155.599999999962,-2.029438001784112,3
LUPIN,2026-03-23,2026-04-01,2296.7,2274.9,217,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-4730.59999999994,-0.9491879653415691,9
GVT&D,2026-04-01,2026-04-07,3798.7,3673.2,132,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16566.0,-3.303761813251904,6
ONGC,2026-03-27,2026-04-09,281.95,288.6,1779,dropped out of top 20 rank (now #23 of 42),11830.35000000006,2.358574215286402,13
AUROPHARMA,2026-03-23,2026-04-15,1278.7,1373.9,391,dropped out of top 20 rank (now #21 of 65),37223.20000000002,7.445061390474694,23
NATIONALUM,2026-04-01,2026-04-30,399.45,399.79447966096217,1258,stop,433.35541349042114,0.0862384931686444,29
NMDC,2026-04-07,2026-05-11,81.74,86.79,6164,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,31128.20000000007,6.178125764619535,34
GVT&D,2026-04-15,2026-05-12,4134.5,4233.513680237785,125,stop,12376.710029723086,2.3948163076015216,27
PNBHOUSING,2026-04-30,2026-05-29,1045.65,1030.5,515,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7802.250000000047,-1.4488595610385957,29
BSE,2026-04-09,2026-06-01,3257.4,4047.402659762728,156,stop,123240.41492298555,24.252552949061457,53
GVT&D,2026-05-29,2026-06-01,5148.6,4714.764971927228,107,stop,-46420.34800378668,-8.426271764611204,3
BSE,2026-06-01,2026-06-02,4066.6,3931.9,133,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17915.099999999977,-3.312349382776758,1
BHEL,2026-05-12,2026-06-04,391.75,389.2,1359,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-3465.4500000000153,-0.6509253350351019,23
NMDC,2026-06-02,2026-06-08,95.31,89.31408644924116,5693,stop,-34134.735844470095,-6.290959553833641,6
ADANIPOWER,2026-03-16,2026-06-08,154.06,225.85,3323,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,238558.16999999998,46.59872776840193,84
NAM-INDIA,2026-05-11,2026-06-08,1065.6,1055.2,509,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-5293.59999999993,-0.9759759759759623,28
GVT&D,2026-06-04,2026-06-08,5086.5,4744.0,105,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-35962.5,-6.733510272289389,4
OFSS,2026-06-01,2026-06-09,10191.0,9516.541538369562,53,stop,-35746.298466413224,-6.6181774274402745,8
GVT&D,2026-06-09,2026-06-11,4931.0,4735.0,106,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-20776.0,-3.974852970999798,2
ZYDUSLIFE,2026-06-08,2026-06-17,1087.6,1061.4,482,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-12628.399999999912,-2.4089738874586097,9
CGPOWER,2026-06-11,2026-06-24,901.35,919.45,576,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,10425.600000000013,2.0080989626671153,13
GVT&D,2026-06-17,2026-06-29,5152.5,4826.673115213523,101,stop,-32908.51536343422,-6.323665886200436,12
ADANIGREEN,2026-06-08,2026-06-30,1490.5,1492.2,351,dropped out of top 20 rank (now #22 of 66),596.700000000016,0.11405568601141614,22
CGPOWER,2026-06-29,2026-07-03,956.25,902.6758024133505,545,stop,-29197.937684723955,-5.6025304665777265,4
SUZLON,2026-06-30,2026-07-03,58.9,56.87,8880,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18026.40000000001,-3.446519524617997,3
BEL,2026-07-06,2026-07-07,425.55,419.15,1232,closed below 200 EMA,-7884.800000000042,-1.503936082716495,1
ABCAPITAL,2026-07-06,2026-07-08,409.75,388.21191640387815,1280,stop,-27568.74700303597,-5.256396240664274,2
MOTILALOFS,2026-07-06,2026-07-08,953.0,909.6,550,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-23869.99999999999,-4.55403987408185,2
ADANIENT,2026-06-08,2026-07-09,2970.0,3083.6,176,dropped out of top 20 rank (now #26 of 51),19993.599999999984,3.82491582491582,31
NAM-INDIA,2026-06-24,2026-07-16,1157.4,1151.5,453,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-2672.700000000041,-0.5097632624848858,22
LTF,2026-07-03,2026-07-17,327.0,308.4489612739548,1605,stop,-29774.417155302534,-5.673100527842568,14
OFSS,2026-07-03,2026-07-22,11248.0,10851.0,46,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-18262.0,-3.5295163584637246,19
LICI,2026-07-06,2026-07-22,429.1,423.3,1222,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-7087.600000000014,-1.3516662782568245,16
BHEL,2026-07-16,2026-07-24,435.4,403.83182944334754,1182,stop,-37313.57759796317,-7.250383683199912,8
